,labels,predictions,aux_labels,loss,grad_norm
4177,0,0,0,0.015456531196832657,0.6024793
4178,1,1,3,0.0015190026024356484,0.055175386
4179,0,0,0,0.007697444874793291,0.30352274
4180,0,0,0,0.001099935034289956,0.035327952
4181,0,0,0,0.0018205749802291393,0.059586886
4182,0,0,0,0.0036621904000639915,0.12104787
4183,0,0,0,0.03629462420940399,1.6200603
4184,0,0,0,0.08057915419340134,2.6806235
4185,0,0,0,0.032698072493076324,1.2332686
4186,0,0,0,0.0013777059502899647,0.03848313
4187,0,0,0,0.0008812834857963026,0.026746083
4188,0,0,0,0.0016157679492607713,0.06250873
4189,0,0,0,0.0039487495087087154,0.15351698
4190,0,0,0,0.0019051750423386693,0.07066327
4191,0,0,0,0.27100276947021484,8.790876
4192,0,0,0,0.0010449193650856614,0.039020836
4193,0,0,0,0.3917272090911865,12.685939
4194,1,1,3,0.006331148557364941,0.22542495
4195,0,0,0,0.005047673359513283,0.16622454
4196,0,0,0,0.04080810770392418,1.4405472
4197,0,0,0,0.003271824214607477,0.12621376
4198,1,1,3,0.0029391921125352383,0.09113766
4199,0,0,0,0.1431797593832016,4.988981
4200,0,0,0,0.01577305793762207,0.49156076
4201,1,1,3,0.00032050241134129465,0.010876614
4202,0,0,0,0.0007767044589854777,0.026782287
4203,0,0,0,0.024697590619325638,0.95253354
4204,0,0,0,0.008388286456465721,0.28791282
4205,0,0,0,0.027991043403744698,1.0568045
4206,1,1,3,0.0005183068569749594,0.019260889
4207,0,0,0,0.005004498641937971,0.16403015
4208,0,0,0,0.0027224880177527666,0.097841784
4209,1,1,3,0.0018398514948785305,0.06490675
4210,1,1,3,0.011805078014731407,0.34673318
4211,0,0,1,0.0007950482540763915,0.027651323
4212,0,0,0,0.003404180984944105,0.11282924
4213,0,0,0,0.10741441696882248,3.5971265
4214,0,0,0,0.08089837431907654,2.5704753
4215,0,0,0,0.0146859809756279,0.46974826
4216,0,0,0,0.23975373804569244,9.38428
4217,0,0,1,0.03555423766374588,1.33026
4218,0,0,0,0.003739152569323778,0.12677372
4219,0,0,0,0.0676935687661171,2.84036
4220,1,1,3,0.0038611162453889847,0.16380678
4221,0,0,0,0.0010876698652282357,0.046207614
4222,0,0,0,0.0007487116381525993,0.026097953
4223,0,0,0,0.013721427880227566,0.5864531
4224,0,0,1,0.003696396481245756,0.13995156
4225,0,0,0,0.5817944407463074,16.649178
4226,0,0,0,0.0011200590524822474,0.038720183
4227,0,0,0,0.00327467592433095,0.12869659
4228,0,0,0,0.0003044141922146082,0.011961045
4229,0,0,0,0.0011428022990003228,0.04682477
4230,1,1,3,0.0012000747956335545,0.042115282
4231,0,0,0,0.005882214289158583,0.19690587
4232,0,0,0,0.003582371398806572,0.14462668
4233,0,0,0,0.020278748124837875,0.79900914
4234,0,0,0,0.08394131064414978,2.9703476
4235,0,0,0,0.0026737437583506107,0.1000531
4236,0,0,0,0.0023619630374014378,0.078986935
4237,1,1,3,0.04087791591882706,1.5858865
4238,0,0,0,0.01429872028529644,0.4024589
4239,0,0,0,0.0002464944263920188,0.010296299
4240,0,0,0,0.01430706400424242,0.5208863
4241,0,0,0,0.0032597046811133623,0.119264446
4242,1,1,3,0.002018677769228816,0.06905801
4243,0,0,0,0.04079151526093483,1.6467636
4244,0,0,0,0.0016335012624040246,0.07578849
4245,0,0,1,0.0008758046315051615,0.032634612
4246,1,1,2,0.002991964342072606,0.09004958
4247,1,1,3,0.0012138864258304238,0.05472902
4248,0,0,0,0.01057733129709959,0.47066697
4249,0,0,0,0.0367734357714653,1.4816992
4250,0,0,0,9.536288416711614e-05,0.003945041
4251,1,1,3,0.00043156370520591736,0.016219977
4252,1,1,3,0.0009109399979934096,0.0336285
4253,1,1,3,0.0035550508182495832,0.13410114
4254,0,0,0,0.0014693664852529764,0.06311242
4255,0,0,0,0.04195370897650719,1.7984654
4256,0,0,0,0.001262939884327352,0.04542993
4257,0,0,0,0.004274043254554272,0.14205086
4258,0,0,0,0.0007526425761170685,0.0247559
4259,0,0,0,0.0042654965072870255,0.14682935
4260,0,0,0,0.002718921285122633,0.08419003
4261,1,1,3,0.030324893072247505,1.1581122
4262,1,1,3,0.00025555206229910254,0.008951624
4263,0,0,0,0.013196980580687523,0.44488075
4264,0,0,0,0.19274263083934784,7.0103087
4265,0,0,0,0.0006398299592547119,0.021566758
4266,0,0,0,0.0023671959061175585,0.09674667
4267,0,0,0,0.0019006537040695548,0.055603784
4268,0,0,0,0.006378174759447575,0.2886275
4269,0,0,0,0.0662868469953537,2.5098124
4270,1,1,3,0.03365994989871979,1.0690932
4271,1,1,3,0.04259844496846199,1.7099001
4272,1,1,3,0.06964250653982162,2.872122
4273,0,0,0,0.009653315879404545,0.38774538
4274,0,0,0,0.009568306617438793,0.32276472
4275,0,0,0,0.00025376438861712813,0.010357247
4276,1,1,3,0.0010837402660399675,0.03636208
4277,0,0,0,0.013629943132400513,0.42217153
4278,0,0,0,0.002332468517124653,0.068296894
4279,0,0,0,0.010465974919497967,0.37953785
4280,0,0,0,0.0007192885386757553,0.028951008
4281,0,0,0,0.006586272269487381,0.21061969
4282,1,1,3,0.23756824433803558,7.5417156
4283,1,1,3,0.0002892790944315493,0.010900269
4284,0,0,0,0.0011206544004380703,0.03552791
4285,1,1,3,0.001158996019512415,0.041680455
4286,0,0,0,0.30570751428604126,8.855375
4287,0,0,1,0.005866096820682287,0.18464632
4288,0,0,0,0.35693228244781494,11.648298
4289,0,0,0,0.0021729685831815004,0.08999337
4290,0,0,0,0.22719693183898926,8.090475
4291,0,0,0,0.0037074419669806957,0.13350722
4292,0,0,0,0.0008237544680014253,0.027806096
4293,0,0,0,0.000196556793525815,0.008341372
4294,0,0,0,0.012589151971042156,0.43152365
4295,1,1,3,0.0013386583887040615,0.040487055
4296,0,0,0,0.016607141122221947,0.54555744
4297,0,0,0,0.001255677198059857,0.042798635
4298,1,1,3,0.010004141367971897,0.38446122
4299,1,0,3,0.016815347597002983,0.639903
4300,0,0,0,0.0027825231663882732,0.10512515
4301,0,0,0,0.029031220823526382,1.1278172
4302,0,0,0,0.004076386336237192,0.19369665
4303,0,0,0,0.006878979969769716,0.21014746
4304,0,0,0,0.0014486543368548155,0.049572807
4305,0,0,0,0.14683735370635986,5.7574515
4306,0,0,0,0.015925826504826546,0.58844066
4307,0,0,0,0.0023700501769781113,0.08444722
4308,0,0,0,0.0483822263777256,1.6703588
4309,0,0,0,0.00827786885201931,0.29048845
4310,0,0,0,0.000654602306894958,0.023802396
4311,0,0,0,0.03406824544072151,1.2621771
4312,1,0,3,0.02009579725563526,0.85815233
4313,0,0,0,0.0068878596648573875,0.2320715
4314,0,0,0,0.005261146929115057,0.20509942
4315,0,0,0,0.002580291125923395,0.09176952
4316,0,0,0,0.0064910524524748325,0.27269638
4317,0,0,0,0.00454559363424778,0.13986583
4318,1,1,3,0.0012023370945826173,0.050763372
4319,1,1,3,0.029987026005983353,1.1485157
4320,1,1,3,0.0002256377338198945,0.008385714
4321,0,0,0,0.0014790082350373268,0.049658306
4322,1,1,3,0.002678974997252226,0.094610214
4323,0,0,0,0.006416552234441042,0.21773095
4324,1,1,3,0.002725697821006179,0.09856863
4325,1,1,3,0.04020252451300621,1.4082727
4326,0,0,0,0.0009065332706086338,0.030804304
4327,0,0,0,0.0010832638945430517,0.037726868
4328,0,0,0,0.0025502084754407406,0.093881704
4329,0,0,0,0.028583908453583717,0.96101934
4330,0,0,0,0.01087170373648405,0.46686345
4331,0,0,0,0.006318947300314903,0.24385206
4332,1,1,3,0.00047195740626193583,0.015220299
4333,1,1,3,0.07163559645414352,2.5846279
4334,0,0,0,0.007476563099771738,0.268081
4335,0,0,0,0.0005127069307491183,0.018123763
4336,0,0,0,0.004615250043570995,0.15927657
4337,0,0,0,0.49923110008239746,13.785173
4338,1,1,3,0.09641000628471375,3.0094726
4339,0,0,0,0.01412466261535883,0.4882278
4340,0,0,0,0.0009754904895089567,0.031816598
4341,0,0,1,0.0006777135422453284,0.023015982
4342,0,0,0,0.0009042703313753009,0.03455396
4343,0,0,1,0.009649538435041904,0.33167183
4344,0,0,0,0.0024674467276781797,0.08807989
4345,1,1,3,0.005889917258173227,0.21295767
4346,0,0,0,0.0002740246127359569,0.009376243
4347,0,0,0,0.00018618757894728333,0.006915155
4348,1,1,3,0.0059325797483325005,0.18351524
4349,1,1,3,0.0073801265098154545,0.2938282
4350,0,0,0,0.01383171696215868,0.46214965
4351,1,1,3,0.03679894283413887,1.4158998
4352,1,1,3,0.003842234844341874,0.12694152
4353,0,0,0,1.6873780488967896,27.583979
4354,0,0,0,0.0063818469643592834,0.20436448
4355,0,0,0,0.008478006348013878,0.31997105
4356,0,0,0,0.028063490986824036,0.7886264
4357,0,0,0,0.0031404008623212576,0.111912034
4358,0,0,0,0.004235939122736454,0.13975641
4359,0,0,1,0.007487567141652107,0.3180537
4360,1,1,3,0.06539885699748993,2.0321932
4361,0,1,0,0.0010517071932554245,0.044848673
4362,0,0,0,0.008614166639745235,0.2945735
4363,0,0,0,0.0017191881779581308,0.056931347
4364,0,0,0,0.024241585284471512,0.7512767
4365,1,1,3,0.021607117727398872,0.79943395
4366,0,0,0,0.08177337795495987,2.8405914
4367,1,1,3,0.12215738743543625,3.9624784
4368,1,1,3,0.00288011715747416,0.11482092
4369,0,0,0,0.016750521957874298,0.6432342
4370,0,0,0,0.020767271518707275,0.73580855
4371,0,0,0,0.0006127863889560103,0.022050679
4372,1,1,3,0.002663519000634551,0.101509266
4373,0,0,0,3.862306402879767e-05,0.00159848
4374,1,1,3,0.0017483439296483994,0.051578164
4375,0,0,0,0.0014224658953025937,0.058729
4376,1,1,3,0.001800108002498746,0.05969844
4377,1,1,3,0.14225174486637115,5.0572047
4378,0,0,0,0.0013709203340113163,0.042863168
4379,1,1,3,0.003062798175960779,0.082258746
4380,1,1,3,0.2696196138858795,9.224745
4381,1,1,3,0.05557672679424286,1.8706146
4382,0,0,0,0.1450595259666443,4.958309
4383,0,0,0,0.020162275061011314,0.6880081
4384,0,0,0,0.006924441549926996,0.27945307
4385,1,1,3,0.0006532918778248131,0.021415364
4386,0,0,0,0.06539595127105713,2.3593752
4387,1,1,3,0.012091905809938908,0.5022789
4388,0,0,0,0.016989875584840775,0.6083174
4389,1,1,3,0.014452068135142326,0.4797623
4390,0,0,0,0.014462877996265888,0.61208487
4391,0,0,0,0.000964295701123774,0.032731142
4392,0,0,0,0.0003003622987307608,0.012195951
4393,1,1,3,0.08183148503303528,2.5332146
4394,0,0,0,0.021739985793828964,0.78135294
4395,0,0,0,0.0035818961914628744,0.10732682
4396,1,1,3,0.008834324777126312,0.3921278
4397,0,0,0,0.018812330439686775,0.72782975
4398,0,0,0,0.007057973183691502,0.28945166
4399,0,0,0,0.0021713031455874443,0.06924621
4400,0,0,0,0.009992220439016819,0.26180306
4401,0,0,0,0.08093871921300888,2.7697566
4402,1,1,3,0.0005824061809107661,0.021520197
4403,0,0,0,0.011241314932703972,0.3771367
4404,1,1,2,0.0014663906767964363,0.048952278
4405,1,1,3,0.19020909070968628,6.816747
4406,0,0,0,0.0005216429708525538,0.01515209
4407,1,1,3,0.0021451336797326803,0.06910559
4408,0,0,0,0.0764344334602356,2.6859438
4409,0,0,1,0.019739612936973572,0.7245402
4410,0,0,1,0.004205668810755014,0.19636922
4411,0,0,0,0.0012567488010972738,0.04612819
4412,0,0,0,0.0013503251830115914,0.047217138
4413,0,0,0,0.007155860774219036,0.22541612
4414,1,1,3,0.06494585424661636,2.4823177
4415,0,0,0,0.06118118762969971,2.2009108
4416,1,1,3,0.6490907669067383,17.230799
4417,0,0,1,0.31806421279907227,9.490785
4418,0,0,0,0.0873151421546936,3.0439425
4419,0,0,0,0.005286049097776413,0.21117848
4420,0,0,0,0.005291503854095936,0.16818403
4421,1,1,3,0.5942189693450928,14.337049
4422,0,0,0,0.0023011888843029737,0.08524242
4423,1,1,3,0.001877094735391438,0.08133878
4424,1,1,3,0.005246798042207956,0.21706885
4425,0,0,0,0.003081337781623006,0.09974461
4426,1,1,3,0.006855183281004429,0.31002194
4427,0,0,0,0.0015197168104350567,0.04724336
4428,0,0,0,0.0043265074491500854,0.14640824
4429,0,0,1,0.020409807562828064,0.9044444
4430,1,1,3,0.009683421812951565,0.2875443
4431,0,0,0,0.0484333336353302,1.9502325
4432,0,0,0,0.01458835694938898,0.46153647
4433,0,0,0,0.0045465431176126,0.18940993
4434,0,0,0,0.06094612553715706,2.3838851
4435,0,0,1,0.4878716766834259,13.6971445
4436,0,0,0,0.0015922023449093103,0.051392477
4437,0,0,0,0.0006711614551022649,0.032239884
4438,1,1,3,0.016192825511097908,0.51929814
4439,0,0,0,0.0027611248660832644,0.0908413
4440,0,0,0,0.10273370146751404,3.3369071
4441,0,0,0,0.0018322361866012216,0.073098265
4442,0,0,0,0.02236209623515606,0.8200117
4443,0,0,0,0.0013066334649920464,0.040014904
4444,0,0,0,0.02271408587694168,0.83950096
4445,1,1,3,0.003763617714866996,0.13268507
4446,0,0,0,0.0019975011236965656,0.074425206
4447,0,0,0,0.0004228651523590088,0.015912699
4448,0,0,0,0.05925712734460831,2.4175825
4449,1,1,3,0.005611856002360582,0.18819104
4450,0,0,0,0.023028789088129997,0.97039825
4451,0,0,0,0.002168329432606697,0.08202429
4452,1,1,3,0.01372377946972847,0.4529412
4453,0,0,0,0.0048736585304141045,0.16491657
4454,0,0,0,0.029804570600390434,0.9430847
4455,1,1,2,0.003049131017178297,0.1032169
4456,0,0,1,0.0010876698652282357,0.044051535
4457,0,0,0,0.002846239833161235,0.103979
4458,1,1,3,0.00032574593205936253,0.012306773
4459,0,0,0,0.05784377083182335,2.0049725
4460,1,1,3,0.010602572932839394,0.28686503
4461,0,0,0,0.007913073524832726,0.26631024
4462,0,0,0,0.022692875936627388,0.86290264
4463,0,0,0,0.032268673181533813,1.1987513
4464,1,1,3,0.002089461777359247,0.06899697
4465,1,1,3,0.004021534230560064,0.1538283
4466,0,0,0,0.022992325946688652,0.961777
4467,0,0,0,3.8446452617645264,31.024702
4468,0,0,0,0.0015049570938572288,0.055115726
4469,0,0,0,0.06226202845573425,2.4824579
4470,0,0,0,0.009281936101615429,0.25130308
4471,0,0,0,0.007032404653728008,0.28073794
4472,0,0,0,0.011777510866522789,0.44300058
4473,0,0,0,0.00810938235372305,0.3303686
4474,1,1,2,0.006175128277391195,0.23431526
4475,1,1,3,0.0009348789462819695,0.034452256
4476,0,0,0,0.0010139568476006389,0.03496105
4477,0,0,0,0.022115163505077362,0.75956756
4478,1,1,3,0.014500359073281288,0.5746222
4479,0,0,0,0.14199817180633545,4.9404287
4480,0,0,0,0.0004905451205559075,0.017676886
4481,1,1,3,0.002229706384241581,0.06539706
4482,1,1,3,0.3025844395160675,9.673073
4483,0,0,0,0.0001292145170737058,0.0046079755
4484,0,0,0,0.0013106813421472907,0.04524709
4485,0,0,0,0.0020945770666003227,0.061267562
4486,0,0,0,0.014234671369194984,0.46867114
4487,1,1,3,0.0030214395374059677,0.123859726
4488,1,0,2,0.007315751630812883,0.27139074
4489,1,1,3,0.16422094404697418,6.1258693
4490,0,0,0,0.004790377337485552,0.16808096
4491,0,0,0,0.0008747326792217791,0.033418976
4492,0,0,0,0.001982510555535555,0.07553844
4493,0,0,0,0.04404615983366966,1.3908474
4494,0,0,0,0.0008200620068237185,0.034527764
4495,1,1,3,0.015793591737747192,0.5804658
4496,0,0,0,0.3636232316493988,9.591501
4497,0,0,0,0.010614368133246899,0.3594645
4498,0,0,0,0.03388434275984764,1.4034873
4499,0,0,0,0.018045885488390923,0.55612826
4500,1,1,3,0.0012215065071359277,0.045913342
4501,0,0,0,0.0025858795270323753,0.10778721
4502,1,1,3,0.0018267625709995627,0.07437546
4503,0,0,0,0.14365486800670624,5.2423067
4504,0,0,0,8.797258487902582e-05,0.003213372
4505,0,0,0,0.0064593106508255005,0.25639346
4506,0,0,0,0.000440262199845165,0.014036402
4507,1,1,3,0.0009727513534016907,0.033548053
4508,1,1,3,0.0028105778619647026,0.10726852
4509,1,1,3,0.0024594792630523443,0.07902484
4510,0,0,0,0.0023227159399539232,0.088301666
4511,0,0,0,0.0020205811597406864,0.075588465
4512,0,0,0,0.002065431559458375,0.07169801
4513,0,0,0,0.0036915268283337355,0.14704669
4514,0,0,0,0.00044169207103550434,0.015697574
4515,0,0,0,0.0038007893599569798,0.13420543
4516,1,1,3,0.0048858774825930595,0.14042328
4517,0,0,0,0.0017922543920576572,0.06679437
4518,0,0,0,0.0018597226589918137,0.065492325
4519,0,0,0,0.024740155786275864,0.819811
4520,0,0,1,0.0010122895473614335,0.039470606
4521,0,0,0,0.05397406965494156,1.8155994
4522,1,1,3,0.09525265544652939,3.666941
4523,1,1,3,0.0004334702098276466,0.014389353
4524,0,0,0,0.004851593170315027,0.17238876
4525,1,1,3,0.07306119054555893,2.3205419
4526,0,0,0,0.0527244508266449,1.6209577
4527,0,0,0,0.006620023399591446,0.23442033
4528,0,0,0,0.006510002538561821,0.21843703
4529,0,0,0,0.012416091747581959,0.36877257
4530,0,0,0,0.0022657455410808325,0.10153513
4531,1,1,3,0.0007260785205289721,0.024799285
4532,0,0,0,0.004997381940484047,0.15015186
4533,1,0,2,0.09401985257863998,3.4294384
4534,0,0,0,0.0004714807728305459,0.019854998
4535,1,1,3,0.0013412775006145239,0.042205658
4536,0,0,0,0.006491407752037048,0.1739864
4537,0,0,0,0.002543787471950054,0.09164385
4538,1,1,3,0.012816086411476135,0.40522268
4539,0,0,0,0.031847402453422546,1.1317301
4540,0,0,0,0.0035890231374651194,0.11942476
4541,0,0,0,0.002034619450569153,0.071182
4542,0,0,0,0.00058466981863603,0.024055382
4543,0,0,0,0.024525798857212067,0.9413209
4544,1,1,3,0.004749801475554705,0.2036821
4545,0,0,0,0.007906923070549965,0.30293763
4546,1,1,3,0.0014590105274692178,0.053612206
4547,0,0,0,0.5106462836265564,12.201968
4548,1,1,3,0.12001711875200272,4.207298
4549,0,0,0,0.0014073477359488606,0.047371697
4550,0,0,0,0.005918003618717194,0.18933563
4551,0,0,0,0.28534290194511414,10.129019
4552,0,0,0,0.023640668019652367,0.7638975
4553,0,0,0,0.0037760876584798098,0.15426835
4554,0,0,0,0.02554715797305107,1.0020721
4555,0,0,0,0.0013388964580371976,0.04906994
4556,1,1,3,0.014658140018582344,0.5244914
4557,0,0,0,0.025450240820646286,0.9254058
4558,1,1,3,0.020743919536471367,0.6805
4559,0,0,0,0.0014613912208005786,0.058433305
4560,0,0,0,0.002174158114939928,0.09064396
4561,1,1,3,0.002146323211491108,0.07162535
4562,0,0,0,0.0002224197960458696,0.007713314
4563,1,1,3,0.0027765792328864336,0.08811158
4564,0,0,0,0.00037126801908016205,0.016070057
4565,0,0,0,0.030929088592529297,1.164017
4566,1,1,2,0.012733581475913525,0.4507374
4567,0,0,1,0.0005927712772972882,0.023008889
4568,0,0,0,0.004808884579688311,0.20940238
4569,0,0,0,0.002705843886360526,0.08173817
4570,1,1,3,0.007729265373200178,0.2928076
4571,1,1,3,0.014272748492658138,0.52533734
4572,0,0,0,0.0013223483692854643,0.04701403
4573,0,0,0,0.14822182059288025,6.215368
4574,0,0,0,0.0008472190820612013,0.028628694
4575,0,0,0,0.003909327555447817,0.13514152
4576,1,0,3,0.0036075529642403126,0.14527416
4577,0,0,0,0.003437683219090104,0.11122741
4578,0,0,0,0.0077794198878109455,0.25103855
4579,0,0,0,0.00010346830822527409,0.0038272433
4580,0,0,0,0.11925717443227768,4.429763
4581,0,0,0,0.0003864018653985113,0.0137621
4582,0,0,0,0.015652302652597427,0.56759924
4583,0,0,0,0.007266165688633919,0.23398559
4584,0,0,0,0.03131527826189995,1.1188357
4585,0,0,0,0.2660974860191345,8.0034075
4586,1,1,3,0.10179029405117035,3.7620373
4587,0,0,0,0.001576253562234342,0.054429423
4588,0,0,0,0.03131250664591789,1.2866161
4589,0,0,0,0.006229625549167395,0.19478373
4590,1,1,3,0.004699257668107748,0.1677834
4591,1,1,3,0.0021651177667081356,0.07689687
4592,0,0,0,0.024369334802031517,0.8445253
4593,0,0,0,0.0009149893885478377,0.031252176
4594,0,0,0,0.0014062763657420874,0.043474592
4595,0,0,0,0.03476805239915848,1.1729443
4596,1,1,3,0.00012158608296886086,0.0045190975
4597,0,0,0,0.03726200759410858,1.3468934
4598,0,0,0,0.0006276782951317728,0.022127466
4599,1,1,3,0.04192695766687393,1.3550493
4600,0,0,0,0.070188969373703,2.461029
4601,0,0,0,0.005401184316724539,0.17460041
4602,1,1,3,0.0008544846205040812,0.029808732
4603,0,0,0,0.008643358945846558,0.3116596
4604,0,0,0,0.004622488282620907,0.17926818
4605,0,0,0,0.002241600537672639,0.062891394
4606,0,0,0,0.0011137479450553656,0.036907192
4607,0,0,0,0.1377067118883133,4.439252
4608,0,0,0,0.0011819765204563737,0.048569497
4609,1,1,3,0.007992074824869633,0.22959366
4610,0,0,0,0.00032658010604791343,0.011362255
4611,1,1,3,0.0047233435325324535,0.155209
4612,0,0,0,0.02660578303039074,0.75623155
4613,0,0,0,0.004664374049752951,0.15156977
4614,0,0,0,0.03533539921045303,1.4354285
4615,1,1,3,0.002957852790132165,0.112613305
4616,0,0,1,0.0008594871615059674,0.032074213
4617,0,0,0,0.12950927019119263,4.1556854
4618,0,0,0,0.0050627365708351135,0.19385882
4619,0,0,0,0.028654690831899643,1.0919372
4620,0,0,0,0.009228077717125416,0.31592026
4621,0,0,0,0.016790730878710747,0.5709777
4622,0,0,0,0.001341872732155025,0.05076205
4623,0,0,0,0.04153226688504219,1.4574807
4624,0,0,0,0.05337878316640854,2.1145337
4625,1,1,3,0.05186733603477478,1.9201648
4626,0,0,0,0.014129598625004292,0.4455848
4627,0,0,0,0.028573250398039818,1.098226
4628,1,1,3,0.002465306082740426,0.085704446
4629,0,0,0,0.0020024979021400213,0.06909282
4630,0,0,0,0.023673616349697113,0.8740182
4631,0,0,0,0.0015336429933086038,0.057092868
4632,0,0,0,0.050142738968133926,1.8061463
4633,0,0,0,0.01385393738746643,0.56905717
4634,0,0,0,0.0036726424004882574,0.1316973
4635,0,0,0,0.14092214405536652,4.4534836
4636,1,1,3,0.0007026110542938113,0.024889113
4637,0,0,0,0.0022979776840656996,0.08905039
4638,0,0,0,0.007708564400672913,0.30218542
4639,0,0,0,0.03240751847624779,1.0831851
4640,0,0,0,0.005577833857387304,0.18386589
4641,0,0,0,0.0006977269076742232,0.02639606
4642,0,0,0,0.000780754373408854,0.025857542
4643,1,1,3,0.0076529644429683685,0.24368443
4644,1,1,3,0.0039242892526090145,0.17246082
4645,0,0,0,8.737658936297521e-05,0.0030544118
4646,0,0,0,0.0032507930882275105,0.08997856
4647,1,1,3,0.000856747676152736,0.030502906
4648,1,0,3,0.00023684080224484205,0.0093208095
4649,0,0,0,0.004050860647112131,0.13495794
