,labels,predictions,aux_labels,loss,grad_norm
4252,1,1,3,0.019649729132652283,0.73484904
4253,1,1,3,0.018457092344760895,0.71848726
4254,0,0,0,0.04242318868637085,1.5506724
4255,0,0,0,0.2434585839509964,9.2021885
4256,0,0,0,0.04283706098794937,1.4871536
4257,0,0,0,0.04759015515446663,1.6477873
4258,0,0,0,0.006164465565234423,0.22047365
4259,0,0,0,0.07643697410821915,2.6290023
4260,0,0,0,0.030898112803697586,0.956228
4261,1,1,3,0.19668029248714447,6.2167206
4262,1,1,3,0.005523419938981533,0.19877882
4263,0,0,0,0.09904271364212036,2.8897836
4264,0,0,0,1.302371859550476,27.414577
4265,0,0,0,0.014903866685926914,0.5251162
4266,0,0,0,0.02238459512591362,0.83593196
4267,0,0,0,0.01022116094827652,0.32163364
4268,0,0,0,0.033017147332429886,1.5432868
4269,0,0,0,0.18000845611095428,5.9609222
4270,1,1,3,0.1401567906141281,4.295248
4271,1,1,3,1.4121744632720947,29.692436
4272,1,1,3,0.25283265113830566,9.677162
4273,0,0,0,0.04985913634300232,1.8391621
4274,0,0,0,0.09398555755615234,2.801686
4275,0,0,0,0.009272133000195026,0.32099888
4276,1,1,3,0.021268976852297783,0.71834403
4277,0,0,0,0.06196761503815651,1.7489381
4278,0,0,0,0.015123113989830017,0.47024918
4279,0,0,0,0.05237268656492233,1.6927184
4280,0,0,0,0.007775397971272469,0.3292816
4281,0,0,0,0.047887466847896576,1.5732073
4282,1,1,3,0.7588753700256348,18.290964
4283,1,1,3,0.012205553241074085,0.4684735
4284,0,0,0,0.012942596338689327,0.44268626
4285,1,1,3,0.02031133882701397,0.73321754
4286,0,0,0,0.9002718925476074,18.695278
4287,0,1,1,0.04264596849679947,1.3627934
4288,0,0,0,2.0687255859375,31.763908
4289,0,0,0,0.14754413068294525,5.457723
4290,0,0,0,0.8445457220077515,21.318296
4291,0,0,0,0.09014672785997391,3.0980825
4292,0,0,0,0.012081894092261791,0.43152088
4293,0,0,0,0.008041270077228546,0.36118916
4294,0,0,0,0.18734465539455414,5.909851
4295,1,1,3,0.010911795310676098,0.35316488
4296,0,0,0,0.12900152802467346,4.1155972
4297,0,0,0,0.01417014840990305,0.51881963
4298,1,1,3,0.06811504065990448,2.2674189
4299,1,0,3,0.16094239056110382,5.3011827
4300,0,0,0,0.02157013490796089,0.8226568
4301,0,0,0,0.1115335077047348,4.199631
4302,0,0,0,0.04323706030845642,1.7218907
4303,0,0,0,0.10177058726549149,2.6346855
4304,0,0,0,0.023497572168707848,0.8408799
4305,0,0,0,0.9062394499778748,24.031624
4306,0,0,0,0.06591694802045822,2.179331
4307,0,0,0,0.013761288486421108,0.45528507
4308,0,0,0,0.3102595806121826,9.522667
4309,0,0,0,0.1456148326396942,4.747894
4310,0,0,0,0.009030216373503208,0.34593362
4311,0,0,0,0.10229741036891937,3.7994943
4312,1,0,3,0.10646352171897888,3.8932943
4313,0,0,0,0.026664981618523598,0.97389174
4314,0,0,0,0.04741815850138664,1.9151264
4315,0,0,0,0.05618276447057724,1.9884402
4316,0,0,0,0.06801759451627731,2.502088
4317,0,0,0,0.05726845934987068,1.7699039
4318,1,1,3,0.023433877155184746,1.0085928
4319,1,1,3,0.4749123156070709,14.130374
4320,1,1,3,0.00834691058844328,0.3188374
4321,0,0,0,0.023778388276696205,0.82445526
4322,1,1,3,0.039553605020046234,1.4215325
4323,0,0,0,0.020004892721772194,0.7671951
4324,1,1,3,0.05088067799806595,1.9301034
4325,1,1,3,0.11344768106937408,3.8173506
4326,0,0,0,0.016881458461284637,0.56797415
4327,0,0,0,0.012227457016706467,0.4554151
4328,0,0,0,0.0340036042034626,1.2580732
4329,0,0,0,0.11942624300718307,3.998782
4330,0,0,0,0.112338125705719,4.7776585
4331,0,0,0,0.07043131440877914,2.6280751
4332,1,1,3,0.011551283299922943,0.39325455
4333,1,1,3,0.2666400969028473,8.19333
4334,0,0,0,0.06704229861497879,2.3787892
4335,0,0,0,0.005660101771354675,0.22115976
4336,0,0,0,0.03275979682803154,1.1491342
4337,0,0,0,0.5894917845726013,15.713819
4338,1,1,3,0.4498482644557953,11.790367
4339,0,0,0,0.10148962587118149,3.4522617
4340,0,0,0,0.023043816909193993,0.7668809
4341,0,1,1,0.012761005200445652,0.44824192
4342,0,0,0,0.016719689592719078,0.65797985
4343,0,1,1,0.08878784626722336,2.902466
4344,0,0,0,0.044412609189748764,1.523431
4345,1,1,3,0.03549820929765701,1.3559867
4346,0,0,0,0.006460258271545172,0.23263119
4347,0,0,0,0.005616242066025734,0.21918702
4348,1,1,3,0.021449845284223557,0.7349887
4349,1,1,3,0.05233297869563103,2.0671275
4350,0,0,0,0.09236334264278412,2.6557305
4351,1,1,3,0.19228793680667877,6.306705
4352,1,1,3,0.018133338540792465,0.6319412
4353,0,0,0,1.9805552959442139,31.313366
4354,0,0,0,0.06383592635393143,2.0166585
4355,0,0,0,0.05132458731532097,1.9712354
4356,0,0,0,0.15173374116420746,4.118955
4357,0,0,0,0.024532893672585487,0.7884316
4358,0,0,0,0.03319774940609932,1.126614
4359,0,0,1,0.10310830175876617,4.217364
4360,1,1,3,0.28744611144065857,8.253268
4361,0,1,0,0.05707278475165367,1.9455603
4362,0,0,0,0.08301214128732681,2.732695
4363,0,0,0,0.01237417571246624,0.424781
4364,0,0,0,0.13911114633083344,4.085309
4365,1,1,3,0.10437452793121338,3.7355032
4366,0,0,0,0.04504619166254997,1.5627522
4367,1,1,3,0.5195484161376953,12.633666
4368,1,1,3,0.04147760197520256,1.3705506
4369,0,0,0,0.22450904548168182,7.626825
4370,0,0,0,0.07622060179710388,2.821435
4371,0,0,0,0.009929784573614597,0.39347896
4372,1,1,3,0.02609826996922493,1.0176996
4373,0,0,0,0.001348063233308494,0.05880924
4374,1,1,3,0.018741434440016747,0.5652068
4375,0,0,0,0.04868895560503006,1.9989899
4376,1,1,3,0.0389934666454792,1.2541852
4377,1,1,3,0.11915813386440277,4.3060403
4378,0,0,0,0.008412165567278862,0.29390797
4379,1,1,3,0.01834310032427311,0.5387658
4380,1,0,3,0.5302526354789734,15.395959
4381,1,1,3,0.17056186497211456,5.396023
4382,0,0,0,0.3166906535625458,9.851416
4383,0,0,0,0.13598383963108063,4.4671583
4384,0,0,0,0.05517779663205147,2.2523155
4385,1,1,3,0.01292824000120163,0.43938878
4386,0,0,0,0.24084053933620453,7.9414682
4387,1,1,3,0.22470901906490326,8.281563
4388,0,0,0,0.15448063611984253,4.6341343
4389,1,1,3,0.12397237122058868,3.874609
4390,0,0,0,0.0729469433426857,2.840324
4391,0,0,0,0.024117544293403625,0.8541324
4392,0,0,0,0.006613036151975393,0.27728587
4393,1,0,3,0.8321881890296936,18.030685
4394,0,0,0,0.0955413356423378,3.3119757
4395,0,0,0,0.03792974725365639,1.1085137
4396,1,1,3,0.12151900678873062,4.5649543
4397,0,0,0,0.030524134635925293,1.0861061
4398,0,0,0,0.01939931884407997,0.7325445
4399,0,0,0,0.010963676497340202,0.38311824
4400,0,0,0,0.04200388863682747,1.2173393
4401,0,0,0,0.7959212064743042,19.660908
4402,1,1,3,0.015121117234230042,0.57034063
4403,0,0,0,0.06612730026245117,2.2807548
4404,1,1,2,0.015099747106432915,0.54622567
4405,1,1,3,0.07477661222219467,2.71311
4406,0,0,0,0.005847016349434853,0.18787056
4407,1,1,3,0.031498152762651443,1.0212691
4408,0,1,0,0.19427451491355896,6.727429
4409,0,0,1,0.14090950787067413,4.485473
4410,0,0,1,0.02156045101583004,0.9294511
4411,0,0,0,0.02433524653315544,0.8970958
4412,0,0,0,0.02588803879916668,0.9197509
4413,0,0,0,0.04711274430155754,1.5539283
4414,1,1,3,0.601913332939148,17.311253
4415,0,0,0,0.22159558534622192,6.8995476
4416,1,1,3,1.9988919496536255,30.667055
4417,0,0,1,0.6957206726074219,17.785208
4418,0,0,0,0.3724571764469147,10.992677
4419,0,0,0,0.01890685223042965,0.70838964
4420,0,0,0,0.014930526725947857,0.44323906
4421,1,1,3,1.0390362739562988,22.279163
4422,0,0,0,0.02205103076994419,0.88790864
4423,1,1,3,0.03224720433354378,1.4242277
4424,1,1,3,0.13612554967403412,5.1406226
4425,0,0,0,0.0395754911005497,1.3378589
4426,1,1,3,0.049091730266809464,1.9680765
4427,0,0,0,0.014148757793009281,0.47510406
4428,0,0,0,0.04927535355091095,1.6415511
4429,0,1,1,0.0923873633146286,3.9937649
4430,1,1,3,0.09757564216852188,2.7673378
4431,0,0,0,1.4972219467163086,31.765213
4432,0,0,0,0.04154942184686661,1.3859028
4433,0,0,0,0.05496061593294144,2.0248544
4434,0,0,0,1.9754034280776978,32.560226
4435,0,0,1,0.31836581230163574,10.51268
4436,0,0,0,0.010825477540493011,0.3844045
4437,0,0,0,0.010339977219700813,0.44481626
4438,1,1,3,0.09360633045434952,2.682651
4439,0,0,0,0.027466721832752228,0.92040724
4440,0,0,0,1.0444813966751099,22.107695
4441,0,0,0,0.020713910460472107,0.8143435
4442,0,0,0,0.1331607550382614,4.649627
4443,0,0,0,0.015234891325235367,0.4864191
4444,0,0,0,0.1523573249578476,4.9596105
4445,1,1,3,0.07034376263618469,2.328107
4446,0,0,0,0.11726474016904831,4.0033903
4447,0,0,0,0.005540846846997738,0.2238728
4448,0,0,0,0.13164356350898743,4.976377
4449,1,1,3,0.033245835453271866,1.1897457
4450,0,0,0,0.7559916377067566,21.975882
4451,0,0,0,0.04658845439553261,1.78459
4452,1,1,3,0.05985083803534508,1.9752121
4453,0,0,0,0.050120629370212555,1.7113106
4454,0,0,0,0.18692250549793243,5.496891
4455,1,0,2,0.01222733873873949,0.46553782
4456,0,0,1,0.036165863275527954,1.4384778
4457,0,0,0,0.02304544672369957,0.8824587
4458,1,1,3,0.00929020345211029,0.36415058
4459,0,0,0,0.11744304746389389,3.760701
4460,1,1,3,0.02757469192147255,0.8280948
4461,0,0,0,0.05962949991226196,1.9425689
4462,0,0,0,0.3303789496421814,10.250558
4463,0,0,0,0.29249435663223267,9.128209
4464,1,1,3,0.017918730154633522,0.6249145
4465,1,1,3,0.039895471185445786,1.3520421
4466,0,0,0,0.1502411961555481,5.33066
4467,0,0,0,3.540412664413452,34.505398
4468,0,0,0,0.010346230119466782,0.40497345
4469,0,0,0,1.1927871704101562,27.704649
4470,0,0,0,0.031169811263680458,0.9148305
4471,0,0,0,0.12042947113513947,4.5039353
4472,0,0,0,0.43127214908599854,12.879311
4473,0,0,0,0.030688194558024406,1.1761113
4474,1,0,2,0.34488406777381897,11.161414
4475,1,1,3,0.020434102043509483,0.7591293
4476,0,0,0,0.04698365926742554,1.5692493
4477,0,0,0,0.23604482412338257,7.1773834
4478,1,1,3,0.09403222054243088,3.5413904
4479,0,0,0,0.5297241806983948,15.108588
4480,0,0,0,0.012487202882766724,0.45937347
4481,1,1,3,0.011994264088571072,0.38686028
4482,1,1,3,0.9441258311271667,22.832127
4483,0,0,0,0.004867845680564642,0.17915483
4484,0,0,0,0.013992306776344776,0.5055218
4485,0,0,0,0.012244767509400845,0.39066204
4486,0,0,0,0.08970610052347183,2.892336
4487,1,1,3,0.031766682863235474,1.32828
4488,1,0,2,0.04541705921292305,1.6011411
4489,1,1,3,0.06072795018553734,2.3263159
4490,0,0,0,0.0649554580450058,2.1640174
4491,0,0,0,0.011981896124780178,0.47517902
4492,0,0,0,0.03426132723689079,1.321177
4493,0,0,0,0.08146948367357254,2.4799433
4494,0,0,0,0.020094044506549835,0.8540364
4495,1,1,3,0.14908619225025177,5.3590164
4496,0,0,0,0.5859748721122742,14.1595955
4497,0,0,0,0.05983343347907066,1.9773701
4498,0,0,0,0.12415485084056854,5.028451
4499,0,0,0,0.06724026054143906,2.0734527
4500,1,1,3,0.009962478652596474,0.40120617
4501,0,0,0,0.05021178722381592,1.8800641
4502,1,1,3,0.015134620480239391,0.650889
4503,0,0,0,0.42822542786598206,13.358336
4504,0,0,0,0.015203895047307014,0.53695846
4505,0,0,0,0.0704609751701355,2.7486148
4506,0,0,0,0.00725409435108304,0.24437098
4507,1,1,3,0.021716656163334846,0.7444835
4508,1,1,3,0.02273879013955593,0.9210024
4509,1,1,3,0.03946846351027489,1.3092611
4510,0,0,0,0.011798481456935406,0.48182055
4511,0,0,0,0.04796939343214035,1.7227273
4512,0,0,0,0.047846898436546326,1.6470273
4513,0,0,0,0.0762639045715332,2.9115746
4514,0,0,0,0.004988841712474823,0.18803659
4515,0,0,0,0.07166533917188644,2.4015625
4516,1,1,3,0.02924415096640587,0.894738
4517,0,0,0,0.011878353543579578,0.47532687
4518,0,0,0,0.0239041019231081,0.87171775
4519,0,0,0,0.20013000071048737,5.652896
4520,0,1,1,0.014107619412243366,0.57435983
4521,0,0,0,0.5278507471084595,12.864711
4522,1,1,3,0.09859713912010193,3.5988684
4523,1,1,3,0.00783655047416687,0.2750858
4524,0,0,0,0.07731709629297256,2.633849
4525,1,1,3,0.8619773387908936,18.978355
4526,0,0,0,0.32406964898109436,8.485711
4527,0,0,0,0.027822252362966537,1.0402439
4528,0,0,0,0.07378894835710526,2.4211164
4529,0,0,0,0.12453782558441162,3.5097969
4530,0,0,0,0.03501947969198227,1.4173794
4531,1,1,3,0.0065897065214812756,0.2417041
4532,0,0,0,0.043920330703258514,1.3473397
4533,1,0,2,0.1761946827173233,5.711004
4534,0,0,0,0.008585919626057148,0.37446824
4535,1,1,3,0.016911348327994347,0.5515995
4536,0,0,0,0.032483916729688644,0.94932514
4537,0,0,0,0.025160130113363266,0.9161317
4538,1,1,3,0.04052768647670746,1.3657055
4539,0,0,0,0.6869622468948364,17.942259
4540,0,0,0,0.02353937365114689,0.82686615
4541,0,0,0,0.01816951110959053,0.64935136
4542,0,0,0,0.03232003375887871,1.1225445
4543,0,0,0,0.23267582058906555,7.585665
4544,1,0,3,0.05659661442041397,2.1403332
4545,0,0,0,0.09334000945091248,3.4294267
4546,1,1,3,0.018281064927577972,0.68573403
4547,0,0,0,0.8682402968406677,19.138609
4548,1,1,3,0.3919447958469391,11.881701
4549,0,0,0,0.019877169281244278,0.71445084
4550,0,0,0,0.13428957760334015,4.027834
4551,0,0,0,0.2578597366809845,8.916588
4552,0,0,0,0.09573742002248764,3.112201
4553,0,0,0,0.07005249708890915,2.7844703
4554,0,0,0,0.08359169960021973,3.3341517
4555,0,0,0,0.01402910053730011,0.52712065
4556,1,1,3,0.074057437479496,2.6502454
4557,0,0,0,0.28473126888275146,8.301549
4558,1,1,3,0.043756261467933655,1.5046302
4559,0,0,0,0.016567276790738106,0.6905881
4560,0,0,0,0.038108889013528824,1.3471463
4561,1,1,3,0.013972087763249874,0.5176052
4562,0,0,0,0.003870259737595916,0.14679022
4563,1,1,3,0.01454982254654169,0.50889206
4564,0,0,0,0.01360571850091219,0.4957834
4565,0,0,0,0.1052820235490799,3.535851
4566,1,0,2,0.038474421948194504,1.2883593
4567,0,1,1,0.016922950744628906,0.68151695
4568,0,0,0,0.0612308643758297,2.3383932
4569,0,0,0,0.03600994497537613,1.0946603
4570,1,1,3,0.19524525105953217,6.484147
4571,1,1,3,0.08657126128673553,2.7868025
4572,0,0,0,0.021214475855231285,0.8096272
4573,0,0,0,1.0826464891433716,28.440075
4574,0,0,0,0.010019365698099136,0.37141386
4575,0,0,0,0.037272918969392776,1.3132877
4576,1,1,3,0.030937179923057556,1.2240053
4577,0,0,0,0.02204904891550541,0.7897641
4578,0,0,0,0.05392448604106903,1.7754333
4579,0,0,0,0.004549865610897541,0.17076023
4580,0,0,0,0.6246500611305237,17.941675
4581,0,0,0,0.008299740962684155,0.30947307
4582,0,0,0,0.14106284081935883,4.996149
4583,0,0,0,0.10030126571655273,3.0606477
4584,0,0,0,0.1483183354139328,5.1071196
4585,0,0,0,1.5954477787017822,26.920504
4586,1,1,3,1.6667728424072266,31.771576
4587,0,0,0,0.02719169668853283,0.9283836
4588,0,0,0,0.18879394233226776,7.126109
4589,0,0,0,0.03239643946290016,1.0571365
4590,1,1,3,0.027474956586956978,1.0157079
4591,1,1,3,0.014423515647649765,0.5467292
4592,0,0,0,0.23694264888763428,7.0215063
4593,0,0,0,0.010222340933978558,0.36979586
4594,0,0,0,0.00910747516900301,0.30439916
4595,0,0,0,0.1012217327952385,3.066493
4596,1,1,3,0.0035583768039941788,0.13880333
4597,0,0,0,0.3092578649520874,10.012615
4598,0,0,0,0.026785921305418015,0.88773215
4599,1,1,3,0.09532222896814346,3.1802826
4600,0,0,0,0.2126227766275406,6.7184772
4601,0,0,0,0.05122741684317589,1.678061
4602,1,1,3,0.009498050436377525,0.36297846
4603,0,0,0,0.03078356571495533,1.122713
4604,0,0,0,0.0647839680314064,2.422089
4605,0,0,0,0.011729912832379341,0.36778826
4606,0,0,0,0.013122154399752617,0.4625356
4607,0,0,0,0.2217482179403305,6.5376225
4608,0,0,0,0.030870141461491585,1.0518876
4609,1,1,3,0.025388645008206367,0.7857135
4610,0,0,0,0.003333489876240492,0.12930205
4611,1,1,3,0.04543847218155861,1.457608
4612,0,0,0,0.09046552330255508,2.575536
4613,0,0,0,0.10071514546871185,3.0516946
4614,0,0,0,0.11339861899614334,4.214256
4615,1,0,3,0.02898617461323738,1.1439457
4616,0,1,1,0.016012996435165405,0.6012323
4617,0,0,0,0.27089130878448486,7.8784585
4618,0,0,0,0.043216511607170105,1.6881726
4619,0,0,0,0.26645517349243164,9.114964
4620,0,0,0,0.09055481851100922,2.9379468
4621,0,0,0,0.167316272854805,5.469915
4622,0,0,0,0.08273409307003021,2.4186575
4623,0,0,0,0.12614035606384277,4.312231
4624,0,0,0,0.09001697599887848,3.3278506
4625,1,1,3,0.5112467408180237,15.067832
4626,0,0,0,0.11005188524723053,3.226224
4627,0,0,0,0.0819227546453476,2.8450682
4628,1,0,3,0.0263366736471653,0.93960744
4629,0,0,0,0.03915098309516907,1.1324588
4630,0,0,0,0.06604093313217163,2.239479
4631,0,0,0,0.026194080710411072,1.0233779
4632,0,0,0,0.09736087918281555,3.2181263
4633,0,0,0,0.09179983288049698,3.5460317
4634,0,0,0,0.02216774970293045,0.84421575
4635,0,0,0,1.1307379007339478,22.491367
4636,1,1,3,0.006655075587332249,0.25903404
4637,0,0,0,0.016872316598892212,0.68779135
4638,0,0,0,0.05628001689910889,2.1366978
4639,0,0,0,0.11179152131080627,3.6924307
4640,0,0,0,0.034297842532396317,1.173436
4641,0,0,0,0.017145272344350815,0.65831774
4642,0,0,0,0.01129824761301279,0.38815233
4643,1,1,3,0.05861753597855568,1.9348435
4644,1,1,3,0.019726989790797234,0.8065725
4645,0,0,0,0.001943962532095611,0.074578926
4646,0,0,0,0.02423320896923542,0.7360733
4647,1,1,3,0.010500067844986916,0.40199718
4648,1,1,3,0.017122069373726845,0.5411969
4649,0,0,0,0.022506635636091232,0.810759
4650,0,0,0,0.03936944901943207,1.5114322
4651,0,0,0,0.024150243028998375,0.86078435
4652,0,0,0,0.06443999707698822,2.3514612
4653,0,0,0,0.18206268548965454,6.721961
4654,0,0,0,0.02090725488960743,0.71097475
4655,1,1,3,0.014639461413025856,0.54643154
4656,0,0,0,0.01843251660466194,0.6669332
4657,0,0,0,0.014780423603951931,0.5706194
4658,1,1,3,0.10623522102832794,3.3384094
4659,1,1,3,0.06491702795028687,2.0010269
4660,1,1,3,0.08117682486772537,3.0402083
4661,1,1,3,0.013442360796034336,0.49115142
4662,0,0,0,0.07436325401067734,2.4111726
4663,0,0,0,0.0012528197839856148,0.052906655
4664,0,0,0,0.08118484914302826,3.4576545
4665,0,0,1,0.004738648887723684,0.17824398
4666,0,0,0,0.001001809723675251,0.039690096
4667,0,0,0,0.0027764602564275265,0.109170094
4668,0,0,0,2.0932888984680176,35.678963
4669,0,0,0,0.3126411437988281,11.288631
4670,1,1,3,0.030819745734333992,0.97286516
4671,0,0,0,0.007922416552901268,0.31603613
4672,0,0,0,0.055856455117464066,1.9202415
4673,1,1,3,0.004221100825816393,0.16581003
4674,0,0,0,0.04513940587639809,1.3718469
4675,0,0,0,0.026659293100237846,0.9653273
4676,1,1,3,0.005522590130567551,0.18419424
4677,0,0,0,0.020782215520739555,0.6496394
4678,1,1,3,0.019859757274389267,0.8170879
4679,0,0,0,0.05338013917207718,2.1809075
4680,0,0,0,0.05700511112809181,2.2111623
4681,0,0,0,0.14544302225112915,4.505647
4682,0,0,0,0.02483772300183773,0.850377
4683,0,0,0,0.029633190482854843,0.9891058
4684,1,1,3,0.3393610715866089,10.241667
4685,0,0,0,0.0482136607170105,1.7778324
4686,0,0,0,1.0849313735961914,25.20859
4687,0,1,1,0.02682584524154663,0.80912066
4688,0,0,0,0.09666436910629272,3.3132634
4689,1,0,3,0.016937250271439552,0.4967056
4690,0,0,0,0.017213352024555206,0.5344983
4691,1,1,3,0.6282892227172852,15.883579
4692,0,0,0,0.01237582415342331,0.3870832
4693,1,1,3,0.23252230882644653,7.872448
4694,0,0,0,0.006166124250739813,0.22279155
4695,0,0,0,0.02889445424079895,1.0457107
4696,1,1,3,0.0020607919432222843,0.09254622
4697,1,1,3,0.030838124454021454,1.0194697
4698,0,0,0,0.012297051027417183,0.4236908
4699,0,0,0,0.8156007528305054,19.878456
4700,1,0,3,0.01139784324914217,0.42212006
4701,0,0,0,0.06086278706789017,2.1114542
4702,1,1,3,0.02254626527428627,0.8080593
4703,0,0,0,0.018986860290169716,0.5889874
4704,0,1,1,1.155277967453003,28.000824
4705,1,1,3,0.09409341961145401,2.8617103
4706,0,0,0,0.8907044529914856,22.737894
4707,0,0,0,0.34509676694869995,10.165224
4708,1,1,3,0.06202486902475357,2.3226092
4709,0,0,0,0.04706338793039322,1.7279885
4710,0,0,0,0.022038204595446587,0.6443282
4711,0,0,0,0.008761417120695114,0.29473832
4712,0,0,0,0.018731722608208656,0.66078
4713,0,0,0,0.03850699961185455,1.3115073
4714,0,0,0,0.005558747798204422,0.2079339
4715,1,1,3,0.042282987385988235,1.5125728
4716,0,0,0,0.025726791471242905,0.881337
4717,0,0,0,0.4984610080718994,14.09915
4718,0,0,0,0.002249212935566902,0.088424616
4719,0,1,1,0.05981703847646713,2.0811372
4720,1,1,3,0.05152829363942146,1.8877933
4721,0,0,0,0.17684155702590942,5.582262
4722,0,0,0,0.16904684901237488,5.12665
4723,0,0,0,0.055011726915836334,1.8594058
4724,0,0,0,0.025012020021677017,0.95650035
4725,0,0,0,0.07937700301408768,2.5223575
4726,0,0,0,0.15574990212917328,4.7573285
4727,0,0,0,0.05998343601822853,1.9104382
4728,0,0,0,0.1581306755542755,5.231073
4729,0,1,1,0.031134335324168205,1.1856335
4730,0,0,1,0.02912825532257557,1.0580783
4731,1,1,3,0.03742232546210289,1.2777232
4732,1,0,3,0.08473239094018936,2.502012
4733,0,1,0,0.0035999510437250137,0.14797844
4734,1,1,3,0.4926605522632599,14.170346
4735,0,0,0,0.07122215628623962,2.4140458
4736,0,0,0,0.03114912658929825,0.9513836
4737,0,0,0,0.029685266315937042,1.1010653
4738,0,0,0,0.04828011244535446,1.9763025
4739,0,0,0,0.07365285605192184,2.7625947
4740,0,0,0,0.06569650769233704,2.3962555
4741,1,0,2,0.037921369075775146,1.2200747
4742,1,1,3,0.038146987557411194,1.2840037
4743,0,0,0,0.006664312444627285,0.25607267
4744,0,0,0,0.0976586788892746,3.2142887
4745,1,1,3,0.04064890742301941,1.2828832
4746,0,0,0,0.08374191075563431,3.1474962
4747,0,0,0,0.2588421702384949,7.2837896
4748,0,0,0,0.028885072097182274,1.1258075
4749,0,0,0,0.04908401146531105,1.937272
4750,0,0,0,0.3811745345592499,12.193876
4751,0,0,0,0.007526730187237263,0.29563186
4752,0,0,0,0.016564462333917618,0.5711467
4753,0,0,0,0.12221825867891312,4.217212
4754,0,0,0,0.011658747680485249,0.41599503
4755,0,0,0,0.20595119893550873,8.360818
4756,0,0,0,0.03198838606476784,1.2559378
